231500,0.14214888215065002,-0.16092583537101746,-0.13217079639434814,-0.2417944073677063,0.15785689651966095,0.18213047087192535,0.19240383803844452,0.1955396682024002,0.1867428869009018,0.11162763833999634,0.11684291809797287,0.20164412260055542,-0.19529704749584198,-0.2159828096628189,0.14759689569473267,-0.21167980134487152
240200,-2.097961664199829,2.1251144409179688,2.1063623428344727,1.8271797895431519,-2.112135171890259,-2.1023824214935303,-2.068023443222046,-2.064373731613159,-2.1392757892608643,-2.0939626693725586,-2.136406898498535,-2.0820345878601074,1.8522610664367676,2.060896635055542,-2.156339406967163,2.043396234512329
240300,-2.363346576690674,2.3416707515716553,2.4274697303771973,2.0946640968322754,-2.410003662109375,-2.332700490951538,-2.3837409019470215,-2.4090943336486816,-2.4645752906799316,-2.3776750564575195,-2.4420952796936035,-2.4469282627105713,2.133988380432129,2.389582395553589,-2.4364013671875,2.3557143211364746
240500,-1.0338315963745117,1.0049865245819092,0.9968669414520264,0.8949130773544312,-0.9875657558441162,-0.9678703546524048,-0.964403510093689,-0.9884228706359863,-0.9855291843414307,-1.01207435131073,-1.0216327905654907,-0.9984322190284729,0.8909127712249756,0.9908041954040527,-1.025931715965271,1.0009487867355347
240600,-2.7373008728027344,2.700758457183838,2.769733190536499,2.6197667121887207,-2.6983695030212402,-2.685950994491577,-2.765808343887329,-2.651822328567505,-2.7493133544921875,-2.7356743812561035,-2.766303062438965,-2.714491844177246,2.495577335357666,2.7615959644317627,-2.7501072883605957,2.708324432373047
240700,-1.367765188217163,1.3573698997497559,1.3348591327667236,1.3619425296783447,-1.3518450260162354,-1.2921212911605835,-1.356811761856079,-1.3751113414764404,-1.3677524328231812,-1.3345317840576172,-1.371795654296875,-1.3716942071914673,1.2706767320632935,1.379046082496643,-1.359481930732727,1.3187966346740723
240800,0.133835107088089,-0.17086321115493774,-0.15007604658603668,-0.005238339304924011,0.2195684015750885,0.18259267508983612,0.16054996848106384,0.214225172996521,0.17173811793327332,0.1539396047592163,0.15646259486675262,0.14757968485355377,-0.09595687687397003,-0.14022377133369446,0.1321389079093933,-0.18160776793956757
240900,-1.1520664691925049,1.1028491258621216,1.1328212022781372,0.82615727186203,-1.1248869895935059,-1.1266332864761353,-1.0876915454864502,-1.0899484157562256,-1.114128589630127,-1.1283234357833862,-1.0678236484527588,-1.1323171854019165,1.0669922828674316,1.1144837141036987,-1.097840428352356,1.1008692979812622
241200,-0.2871202826499939,0.24031184613704681,0.26545119285583496,0.3977857828140259,-0.29015305638313293,-0.3071520924568176,-0.32092514634132385,-0.2737348675727844,-0.2836785614490509,-0.27306079864501953,-0.2794455289840698,-0.29237887263298035,0.2816639244556427,0.2580435872077942,-0.2574157118797302,0.26330244541168213
241300,-0.3627021312713623,0.3569362461566925,0.3355799913406372,0.23197782039642334,-0.34558361768722534,-0.34523651003837585,-0.3403644561767578,-0.32226917147636414,-0.37484225630760193,-0.3386985659599304,-0.38082921504974365,-0.32111161947250366,0.2954767346382141,0.3858093321323395,-0.3095239996910095,0.35124680399894714
241400,-1.4415837526321411,1.3358256816864014,1.4060075283050537,1.4027434587478638,-1.3793390989303589,-1.3870582580566406,-1.4284389019012451,-1.3753834962844849,-1.436289668083191,-1.4351619482040405,-1.4348057508468628,-1.406105875968933,1.357637882232666,1.3702301979064941,-1.4292545318603516,1.405963659286499
241500,-2.742312431335449,2.691408395767212,2.722240686416626,2.865264892578125,-2.734652519226074,-2.658574104309082,-2.711535930633545,-2.712529182434082,-2.7034215927124023,-2.7131385803222656,-2.739492893218994,-2.6811554431915283,2.6931819915771484,2.6619391441345215,-2.673774242401123,2.6906161308288574
241600,-0.6522613167762756,0.674187183380127,0.6142166256904602,0.6185786128044128,-0.646557629108429,-0.6080542206764221,-0.5931582450866699,-0.6499438285827637,-0.5945684909820557,-0.6026169657707214,-0.5987738966941833,-0.5978337526321411,0.4867016077041626,0.5798061490058899,-0.5522794723510742,0.5682014226913452
242100,-2.6607916355133057,2.627962112426758,2.6315040588378906,2.59745717048645,-2.581634283065796,-2.579939842224121,-2.6474483013153076,-2.5678510665893555,-2.5995662212371826,-2.602766513824463,-2.6506567001342773,-2.556818723678589,2.4603688716888428,2.626263380050659,-2.6369032859802246,2.538506031036377
242200,-1.257272481918335,1.2704813480377197,1.261203646659851,1.2882262468338013,-1.2224911451339722,-1.1714996099472046,-1.293967366218567,-1.2172635793685913,-1.2593979835510254,-1.2754160165786743,-1.2470402717590332,-1.2847626209259033,1.2062445878982544,1.2428950071334839,-1.3061360120773315,1.258244276046753
242300,-1.4325200319290161,1.4239376783370972,1.3704122304916382,1.2666655778884888,-1.4163521528244019,-1.3509184122085571,-1.3862907886505127,-1.3477509021759033,-1.4454596042633057,-1.3692423105239868,-1.4609817266464233,-1.4454219341278076,1.2333489656448364,1.400673270225525,-1.4046127796173096,1.343012809753418
242400,-1.0151422023773193,0.9688038229942322,1.0189875364303589,0.8825722336769104,-0.954131007194519,-0.8776863217353821,-0.8595025539398193,-0.9649942517280579,-0.9781742691993713,-0.9804624319076538,-0.9542830586433411,-0.9497604370117188,0.7337459921836853,0.9611520767211914,-0.9473812580108643,0.8694735765457153
242500,-1.5507017374038696,1.4918724298477173,1.5294157266616821,1.3900409936904907,-1.5082247257232666,-1.4914288520812988,-1.4468997716903687,-1.5288097858428955,-1.5301553010940552,-1.5275624990463257,-1.4907125234603882,-1.5496472120285034,1.2879834175109863,1.466126561164856,-1.48313570022583,1.4681041240692139
242600,-2.0119872093200684,1.9581130743026733,1.9990639686584473,1.6564210653305054,-1.9792404174804688,-1.9465792179107666,-1.9449018239974976,-1.9385900497436523,-1.994067668914795,-1.9866642951965332,-1.930936336517334,-1.9682327508926392,1.62669038772583,1.9681044816970825,-2.023810386657715,1.9387754201889038
242700,-0.10693876445293427,0.1541665494441986,0.10966849327087402,0.4745725393295288,-0.10253211855888367,-0.152273491024971,-0.09959099441766739,-0.0779322162270546,-0.12121529877185822,-0.10992112755775452,-0.06699632853269577,-0.1091405600309372,0.23521064221858978,0.12240659445524216,-0.11920352280139923,0.10539830476045609
242900,-0.12427998334169388,0.09141591936349869,0.10964150726795197,0.2277647703886032,-0.1337980031967163,-0.1910761594772339,-0.11477839201688766,-0.1673433631658554,-0.055690281093120575,-0.09504266828298569,-0.15018455684185028,-0.1599174588918686,0.12720945477485657,0.12496547400951385,-0.10582216829061508,0.1238703802227974
243000,-0.0298241525888443,0.14137940108776093,0.05822781100869179,0.23935943841934204,-0.09813717007637024,-0.07439275085926056,-0.03935791552066803,-0.09686451405286789,-0.070611372590065,-0.03640568256378174,-0.08442644029855728,-0.048747818917036057,0.06568869203329086,0.09298893064260483,-0.09075194597244263,0.07085362076759338
243200,-0.7443900108337402,0.7469915151596069,0.7651458382606506,0.707243800163269,-0.7458606958389282,-0.7244622707366943,-0.7023181915283203,-0.8024953007698059,-0.7655963897705078,-0.7333558797836304,-0.7070105671882629,-0.7545100450515747,0.6750550866127014,0.7403388619422913,-0.8021648526191711,0.7114412188529968
243300,-0.46779775619506836,0.4824921786785126,0.40746960043907166,0.42825987935066223,-0.45390692353248596,-0.42214006185531616,-0.44517001509666443,-0.5037237405776978,-0.42692485451698303,-0.4803946614265442,-0.4617036283016205,-0.39559635519981384,0.3459389805793762,0.4747302234172821,-0.430549293756485,0.4268788993358612
243400,-0.7300793528556824,0.6533047556877136,0.7267639636993408,0.41044312715530396,-0.6202223896980286,-0.5960901975631714,-0.6568989753723145,-0.6427860856056213,-0.6763502359390259,-0.6742302775382996,-0.7154859900474548,-0.6260179877281189,0.4275963604450226,0.6784684658050537,-0.715674877166748,0.5702810883522034
243500,1.1409814357757568,-1.1045135259628296,-1.1238502264022827,-1.154120683670044,1.1418956518173218,1.1311246156692505,1.1208630800247192,1.0623971223831177,1.1285877227783203,1.0951848030090332,1.0996201038360596,1.1116511821746826,-1.1141233444213867,-1.1280726194381714,1.1354355812072754,-1.0733274221420288
250200,0.6727361083030701,-0.7153007388114929,-0.6692430973052979,-0.5990226864814758,0.6438463926315308,0.6413850784301758,0.6982530951499939,0.6665468811988831,0.6305186748504639,0.6852633953094482,0.6515160202980042,0.6659801006317139,-0.6110345721244812,-0.6889808773994446,0.6444149613380432,-0.7006593942642212
250300,-0.540457546710968,0.5563986897468567,0.5397406816482544,0.6256954669952393,-0.49837151169776917,-0.5483686327934265,-0.5035211443901062,-0.5288941860198975,-0.555969774723053,-0.47381722927093506,-0.573866605758667,-0.5778062343597412,0.5257842540740967,0.5275582671165466,-0.49379223585128784,0.5131791830062866
250400,-1.5111315250396729,1.4617197513580322,1.5115116834640503,1.3383734226226807,-1.4816008806228638,-1.5234653949737549,-1.5193467140197754,-1.5423424243927002,-1.601581335067749,-1.5088354349136353,-1.5701957941055298,-1.5554673671722412,1.4078532457351685,1.48616623878479,-1.4916547536849976,1.5606799125671387
250500,-0.2803356647491455,0.302280455827713,0.33440008759498596,-0.05514668673276901,-0.28798940777778625,-0.29560044407844543,-0.2763836681842804,-0.31374257802963257,-0.3033834397792816,-0.337632417678833,-0.33000072836875916,-0.3444850444793701,0.14776891469955444,0.34367722272872925,-0.3007735013961792,0.28303763270378113
250600,-0.3047525882720947,0.29975423216819763,0.3597385883331299,0.11715112626552582,-0.35475847125053406,-0.28307434916496277,-0.3110356628894806,-0.29088371992111206,-0.33712339401245117,-0.34256866574287415,-0.3176784813404083,-0.36081936955451965,0.23024094104766846,0.3130591809749603,-0.3515283167362213,0.350424587726593
250700,-0.9808840751647949,0.9494156241416931,1.0079423189163208,1.1750426292419434,-0.9757837653160095,-1.0018589496612549,-0.9893215894699097,-1.0203447341918945,-0.9855117797851562,-0.9977633953094482,-0.9686645269393921,-0.9991114735603333,1.0690760612487793,1.0087748765945435,-0.9863759279251099,0.9680124521255493
250800,-0.6668381690979004,0.6389613151550293,0.6118232607841492,0.6213433146476746,-0.6491062045097351,-0.6371126174926758,-0.6580523252487183,-0.6410157084465027,-0.6198973059654236,-0.5792096853256226,-0.6629793643951416,-0.6320614814758301,0.6414182782173157,0.6316696405410767,-0.6263266801834106,0.6184898614883423
251000,0.9311153888702393,-0.97230464220047,-0.9656258225440979,-1.1152727603912354,0.9905009269714355,0.9647331833839417,0.9476840496063232,0.9798285365104675,0.9130054116249084,0.9244220852851868,0.9505249857902527,0.9274609088897705,-1.0875359773635864,-0.9579551815986633,0.9244391322135925,-0.9973354339599609
251200,-0.029251568019390106,0.027559025213122368,0.0694870576262474,-0.3004845678806305,-0.04789598286151886,-0.06850345432758331,-0.04028457775712013,-0.012240564450621605,-0.07444129884243011,-0.09746810793876648,-0.011237253434956074,-0.07540011405944824,-0.010140923783183098,0.061461057513952255,-0.04793228209018707,0.03146110475063324
251300,-0.691116452217102,0.646281361579895,0.6688191294670105,0.8566379547119141,-0.6413186192512512,-0.6498734354972839,-0.6355227828025818,-0.6229528784751892,-0.6198964715003967,-0.6282531023025513,-0.6343618631362915,-0.61903977394104,0.7046692371368408,0.6484540104866028,-0.6544625163078308,0.6934489011764526
251600,-0.14955280721187592,0.1517002284526825,0.14554713666439056,0.34791845083236694,-0.13249321281909943,-0.1520487368106842,-0.16335546970367432,-0.16642853617668152,-0.11643477529287338,-0.134907066822052,-0.14506229758262634,-0.1538914144039154,0.16667909920215607,0.1469004601240158,-0.09311604499816895,0.1315794438123703
251700,1.2001739740371704,-1.1363083124160767,-1.147087812423706,-0.9286119341850281,1.1587727069854736,1.162341594696045,1.137662649154663,1.1679482460021973,1.1264365911483765,1.1213598251342773,1.1742812395095825,1.1594898700714111,-0.954645037651062,-1.135469675064087,1.1417317390441895,-1.137447476387024
251800,-0.8543580770492554,0.8980446457862854,0.9025509357452393,0.8459178805351257,-0.8714707493782043,-0.8824384212493896,-0.8596069812774658,-0.9229932427406311,-0.9119158387184143,-0.8747421503067017,-0.8393166065216064,-0.8891273736953735,0.8661057949066162,0.8697795271873474,-0.8857942223548889,0.8671988844871521
252000,1.292680025100708,-1.360853910446167,-1.3127180337905884,-1.0870583057403564,1.3280880451202393,1.314223051071167,1.3006640672683716,1.337247610092163,1.3324995040893555,1.3362133502960205,1.3089067935943604,1.3482197523117065,-1.1955132484436035,-1.3391181230545044,1.3013782501220703,-1.2448266744613647
252101,1.9809718132019043,-1.9363850355148315,-1.948849081993103,-2.113535165786743,1.9531359672546387,1.9327638149261475,1.9443086385726929,1.9742226600646973,1.968084692955017,1.9694849252700806,1.9709498882293701,1.963087797164917,-1.85954749584198,-1.960630178451538,1.9803370237350464,-1.9507907629013062
252102,-1.2957274913787842,1.2586778402328491,1.2893080711364746,0.9959455728530884,-1.2387949228286743,-1.263213038444519,-1.324153184890747,-1.2488597631454468,-1.3018691539764404,-1.351804256439209,-1.281933069229126,-1.295169711112976,1.0804085731506348,1.3409039974212646,-1.2771079540252686,1.2527083158493042
252201,-0.9055094718933105,0.8662707805633545,0.8949727416038513,0.5131480693817139,-0.901984691619873,-0.9049995541572571,-0.8437169790267944,-0.9133896827697754,-0.8775719404220581,-0.9142694473266602,-0.9188370704650879,-0.9115685820579529,0.7153995633125305,0.8683668375015259,-0.9033465385437012,0.8414424657821655
252202,0.8454692363739014,-0.8706694841384888,-0.8507082462310791,-0.6818104386329651,0.8347176313400269,0.8563829660415649,0.8481405973434448,0.8431996703147888,0.8222054243087769,0.8628388047218323,0.8921231627464294,0.8111217617988586,-0.854329526424408,-0.8834230899810791,0.8960772156715393,-0.875402569770813
260100,-0.7594671845436096,0.7351981997489929,0.7378432154655457,0.4766351580619812,-0.7638266682624817,-0.7391666769981384,-0.7704018354415894,-0.7206568121910095,-0.7488317489624023,-0.7733101844787598,-0.6721072196960449,-0.7238463759422302,0.6195909380912781,0.7228007316589355,-0.7402227520942688,0.721039891242981
260200,-0.8462511301040649,0.8415948748588562,0.8705747723579407,0.47657251358032227,-0.8231498003005981,-0.846800684928894,-0.8932716846466064,-0.8500316739082336,-0.8663201332092285,-0.8914126753807068,-0.874414324760437,-0.8564482927322388,0.7255550622940063,0.8638556599617004,-0.8440150618553162,0.8432592153549194
260300,-0.5356847643852234,0.5537787675857544,0.523335874080658,0.24622595310211182,-0.5061231255531311,-0.5474077463150024,-0.5131124258041382,-0.580596387386322,-0.5817134380340576,-0.5915893316268921,-0.5384607911109924,-0.5211418867111206,0.3865652084350586,0.5621373057365417,-0.49559342861175537,0.5033038258552551
260400,-0.3862110376358032,0.42246362566947937,0.43000054359436035,0.5148728489875793,-0.45068585872650146,-0.4274545907974243,-0.47500112652778625,-0.4806687533855438,-0.45822951197624207,-0.4646967053413391,-0.47415244579315186,-0.46895456314086914,0.47030407190322876,0.4754253625869751,-0.43830960988998413,0.4155561029911041
260500,-0.2233435958623886,0.19180616736412048,0.17754526436328888,0.2072015404701233,-0.2215590476989746,-0.2137645035982132,-0.2022572159767151,-0.21305684745311737,-0.19126386940479279,-0.2138778418302536,-0.21493294835090637,-0.21585939824581146,0.23434989154338837,0.1943967044353485,-0.20643772184848785,0.21860958635807037
260600,-0.37370771169662476,0.34464848041534424,0.3647770583629608,0.24399937689304352,-0.29806798696517944,-0.3361443281173706,-0.35784968733787537,-0.3540097177028656,-0.3585490584373474,-0.3139617443084717,-0.3555015027523041,-0.38139715790748596,0.19143590331077576,0.3893546760082245,-0.41062355041503906,0.37449198961257935
260700,-0.3781651258468628,0.331776887178421,0.3171369731426239,0.19062590599060059,-0.3339913785457611,-0.3552546799182892,-0.3393534719944,-0.2435007393360138,-0.35396257042884827,-0.32050079107284546,-0.3273943066596985,-0.3408038914203644,0.28460562229156494,0.40059030055999756,-0.34814271330833435,0.38073086738586426
260800,-0.05390365421772003,0.014556041918694973,0.07298004627227783,-0.21592485904693604,-0.0001978261861950159,-0.03545360267162323,-0.01740955375134945,-0.01539253257215023,-0.04120348393917084,-0.0316072553396225,0.024881985038518906,-0.052397001534700394,-0.07133755832910538,0.0394517220556736,-0.06513835489749908,0.03012063354253769
261000,0.29546231031417847,-0.29840368032455444,-0.27183210849761963,-0.4760671854019165,0.30535274744033813,0.2619122862815857,0.25777074694633484,0.317929744720459,0.30853915214538574,0.3090587258338928,0.27572014927864075,0.2621143162250519,-0.2384282946586609,-0.31740283966064453,0.29268088936805725,-0.27880096435546875
270500,0.7163205742835999,-0.6980498433113098,-0.7619985938072205,-0.9902766346931458,0.7850090861320496,0.7213268876075745,0.7475051879882812,0.711592972278595,0.7374750375747681,0.7522281408309937,0.7511636018753052,0.7661362886428833,-0.7634400129318237,-0.7461753487586975,0.7137052416801453,-0.7779719233512878
271200,3.04429030418396,-3.0773251056671143,-3.055668354034424,-3.195594072341919,3.08858323097229,3.049506187438965,3.0538480281829834,3.0801503658294678,3.032721996307373,3.004098415374756,3.0762362480163574,3.0075552463531494,-3.0046985149383545,-3.0777738094329834,3.0598530769348145,-3.0649166107177734
271300,1.0705291032791138,-1.0893949270248413,-1.1343257427215576,-1.2823840379714966,1.0792627334594727,1.0606207847595215,1.0759190320968628,1.0667475461959839,1.0756510496139526,1.0647032260894775,1.0486750602722168,1.0742636919021606,-1.105037808418274,-1.0744744539260864,1.0965964794158936,-1.0396987199783325
271400,0.6080924272537231,-0.5825093984603882,-0.5806467533111572,-0.9406641721725464,0.5741886496543884,0.5815538763999939,0.5566638112068176,0.5483858585357666,0.563514232635498,0.5666154623031616,0.5878192782402039,0.5232861042022705,-0.699074923992157,-0.590334415435791,0.567086935043335,-0.5718795657157898
271800,1.5459175109863281,-1.500932216644287,-1.4695805311203003,-1.6401739120483398,1.536926507949829,1.5219165086746216,1.5152437686920166,1.5459870100021362,1.5181434154510498,1.5064984560012817,1.5254731178283691,1.5244747400283813,-1.483249306678772,-1.443411946296692,1.5274903774261475,-1.4699556827545166
280100,-2.4152393341064453,2.465188980102539,2.4071762561798096,2.417334794998169,-2.4464528560638428,-2.3632516860961914,-2.4277303218841553,-2.4310479164123535,-2.4542202949523926,-2.4519553184509277,-2.4424617290496826,-2.45185923576355,2.221127986907959,2.4876022338867188,-2.5007545948028564,2.4100751876831055
280800,1.770094394683838,-1.7660572528839111,-1.7888516187667847,-1.9748289585113525,1.784459114074707,1.7557164430618286,1.6981879472732544,1.7833023071289062,1.7781260013580322,1.7711337804794312,1.7467092275619507,1.7571797370910645,-1.7559821605682373,-1.760777473449707,1.765448808670044,-1.7687232494354248
280900,1.2060869932174683,-1.172486662864685,-1.1381632089614868,-1.0469706058502197,1.176748514175415,1.1407402753829956,1.1511174440383911,1.1919994354248047,1.2199645042419434,1.228624701499939,1.174505591392517,1.1705604791641235,-1.0824315547943115,-1.1274302005767822,1.1702096462249756,-1.177174687385559
281900,-2.3572442531585693,2.3907253742218018,2.3862171173095703,2.7736995220184326,-2.402757167816162,-2.290494680404663,-2.3378453254699707,-2.2881040573120117,-2.397477388381958,-2.4080758094787598,-2.35233998298645,-2.40580677986145,2.450161933898926,2.3641786575317383,-2.3458943367004395,2.346189498901367
282700,0.40259236097335815,-0.4753487706184387,-0.398231565952301,-0.35360705852508545,0.430147647857666,0.43127885460853577,0.4376758337020874,0.3757197856903076,0.43016207218170166,0.42719537019729614,0.40024206042289734,0.3923017680644989,-0.37946948409080505,-0.43197476863861084,0.4432770311832428,-0.4426000118255615
282800,-1.7376567125320435,1.716340184211731,1.7012101411819458,1.5586481094360352,-1.7330998182296753,-1.6496387720108032,-1.7166692018508911,-1.7347220182418823,-1.7110495567321777,-1.7223968505859375,-1.6521824598312378,-1.7408602237701416,1.5987035036087036,1.7378863096237183,-1.6761765480041504,1.6402910947799683
283100,0.879787027835846,-0.8902473449707031,-0.8733115196228027,-0.7890618443489075,0.8819996118545532,0.8758456110954285,0.8891958594322205,0.8904147148132324,0.8337815403938293,0.8689556121826172,0.8904914259910583,0.8701714873313904,-0.7940706610679626,-0.8227789402008057,0.9013285040855408,-0.8228452801704407
283200,2.215383291244507,-2.1852867603302,-2.1599221229553223,-2.375560998916626,2.2244768142700195,2.2053608894348145,2.1845266819000244,2.2010345458984375,2.1767094135284424,2.189997911453247,2.2527215480804443,2.229926586151123,-2.2058029174804688,-2.1841881275177,2.178586721420288,-2.2463533878326416
283800,1.120934247970581,-1.1459606885910034,-1.1302767992019653,-1.3660911321640015,1.1492074728012085,1.130558967590332,1.121328592300415,1.1599245071411133,1.1132433414459229,1.1750091314315796,1.131456971168518,1.1189311742782593,-1.2246133089065552,-1.1851385831832886,1.1594732999801636,-1.172624111175537
291200,-0.07406096160411835,0.09614165872335434,0.08205863833427429,-0.06578923016786575,-0.1241879090666771,-0.07957659661769867,-0.14494185149669647,-0.1444331258535385,-0.1524209976196289,-0.1315024048089981,-0.12168670445680618,-0.10755366086959839,0.06206478178501129,0.09689352661371231,-0.11327482759952545,0.09374094009399414
292200,-0.7649523019790649,0.7094458341598511,0.7732738852500916,0.5382106304168701,-0.7821645140647888,-0.7068003416061401,-0.779781699180603,-0.7327769994735718,-0.8120203614234924,-0.7439323663711548,-0.7735862135887146,-0.7364157438278198,0.6016532778739929,0.6987261176109314,-0.7751033902168274,0.7023078203201294
292400,-0.20138631761074066,0.18284820020198822,0.2039979249238968,0.2824532985687256,-0.19090969860553741,-0.15454213321208954,-0.21932293474674225,-0.17749923467636108,-0.24501918256282806,-0.19660882651805878,-0.16451670229434967,-0.18961508572101593,0.16270525753498077,0.1597173660993576,-0.19865725934505463,0.16711612045764923
292500,-0.19940438866615295,0.07793933153152466,0.16861248016357422,-0.06949637830257416,-0.16148240864276886,-0.17399737238883972,-0.15245473384857178,-0.1269339770078659,-0.17104126513004303,-0.0997544378042221,-0.171255961060524,-0.1305900365114212,0.07073310017585754,0.15256701409816742,-0.1655530482530594,0.10500797629356384
300600,-0.5388420820236206,0.5600063800811768,0.5909687280654907,0.38415345549583435,-0.5579133033752441,-0.5778310894966125,-0.5447515249252319,-0.5605213642120361,-0.5444896221160889,-0.5696803331375122,-0.6057775616645813,-0.5949187278747559,0.49112051725387573,0.5935273766517639,-0.5901362895965576,0.4989558458328247
300700,0.0781935602426529,-0.059064485132694244,-0.08877573907375336,-0.1814514696598053,0.09292572736740112,0.12952320277690887,0.03749871626496315,0.10147290676832199,0.10340996086597443,0.10173159837722778,0.09312549978494644,0.05571326985955238,-0.14249326288700104,-0.08839293569326401,0.07160623371601105,-0.09442094713449478
301701,-0.4390202462673187,0.4329230487346649,0.4350832402706146,1.0394341945648193,-0.40837374329566956,-0.4271543025970459,-0.4053283631801605,-0.3877463936805725,-0.38100796937942505,-0.431199848651886,-0.3939051330089569,-0.4544006288051605,0.614650547504425,0.42428717017173767,-0.39424481987953186,0.46717333793640137
301702,0.09528885036706924,-0.10673895478248596,-0.0876811221241951,0.022934312000870705,0.11870928108692169,0.1670500487089157,0.12316131591796875,0.1341184675693512,0.12195409834384918,0.10689710825681686,0.09192083030939102,0.07719100266695023,-0.07564429938793182,-0.08263237029314041,0.11169762909412384,-0.12523922324180603
301801,0.08559878170490265,-0.11923516541719437,-0.12312288582324982,-0.1474723368883133,0.11298970878124237,0.0912649929523468,0.14950516819953918,0.13140583038330078,0.13003617525100708,0.14854244887828827,0.11825700849294662,0.17502525448799133,-0.10163263976573944,-0.13400514423847198,0.158641517162323,-0.16232751309871674
301802,-0.7412484884262085,0.6908465623855591,0.6833391785621643,0.5340060591697693,-0.6837512254714966,-0.7103673219680786,-0.6705799102783203,-0.6850054264068604,-0.7169382572174072,-0.7117841243743896,-0.7622299194335938,-0.7278186082839966,0.607409656047821,0.7543795704841614,-0.7567012310028076,0.6908342838287354
301803,-1.580359697341919,1.5326539278030396,1.5347776412963867,1.572102427482605,-1.5149562358856201,-1.5420206785202026,-1.4378904104232788,-1.556318759918213,-1.5508095026016235,-1.500009298324585,-1.5329272747039795,-1.556131362915039,1.4845359325408936,1.5172770023345947,-1.4994652271270752,1.5409080982208252
310200,-1.4680582284927368,1.448229432106018,1.4220012426376343,1.0881457328796387,-1.4628530740737915,-1.472385048866272,-1.4321048259735107,-1.50462806224823,-1.4972624778747559,-1.4730898141860962,-1.4786956310272217,-1.4952988624572754,1.29465913772583,1.4685217142105103,-1.4318044185638428,1.4414167404174805
310300,-0.08093030750751495,0.0933363288640976,0.10362682491540909,-0.15622974932193756,-0.07970854640007019,-0.09724196791648865,-0.1396753042936325,-0.11783736199140549,-0.12127193808555603,-0.1445075124502182,-0.16013498604297638,-0.17737017571926117,-0.012989417649805546,0.15333950519561768,-0.12402669340372086,0.13429014384746552
310400,1.1505234241485596,-1.1616573333740234,-1.1404387950897217,-1.0809047222137451,1.1387745141983032,1.1627824306488037,1.1040279865264893,1.1551655530929565,1.1195435523986816,1.1386585235595703,1.1747488975524902,1.112510323524475,-1.1470867395401,-1.1790543794631958,1.099016785621643,-1.1659114360809326
310500,0.7950968742370605,-0.7128489017486572,-0.7592461705207825,-0.7478294968605042,0.8153874278068542,0.7292947769165039,0.7569795846939087,0.6846162676811218,0.7099100351333618,0.7453694939613342,0.776283323764801,0.7682030200958252,-0.7348517775535583,-0.7639808654785156,0.7507961392402649,-0.752100944519043
310700,0.08803069591522217,-0.12823739647865295,-0.07279516011476517,-0.06699620187282562,0.131170853972435,0.0911039486527443,0.08815768361091614,0.12984444200992584,0.07753995805978775,0.11410991102457047,0.07146383076906204,0.12897448241710663,-0.11848179996013641,-0.1281714141368866,0.07096350938081741,-0.12286347895860672
310800,-0.13820880651474,0.11395450681447983,0.15539786219596863,0.1866021454334259,-0.09034642577171326,-0.1644819676876068,-0.17860208451747894,-0.15540896356105804,-0.13961158692836761,-0.0867500752210617,-0.14260908961296082,-0.16520215570926666,0.1438167691230774,0.17879647016525269,-0.08456696569919586,0.14954200387001038
320100,-0.47634994983673096,0.46033361554145813,0.5240891575813293,1.618200659751892,-0.4753932058811188,-0.5724197626113892,-0.5335181355476379,-0.496378630399704,-0.46807968616485596,-0.5348085165023804,-0.5345636010169983,-0.5217507481575012,0.8078616857528687,0.47967880964279175,-0.5749984383583069,0.6126886606216431
320400,-4.384235858917236,4.409311771392822,4.445454120635986,3.821765899658203,-4.339481830596924,-4.366604804992676,-4.330854415893555,-4.3600172996521,-4.38824987411499,-4.389480113983154,-4.38546895980835,-4.398709774017334,3.9749248027801514,4.3218817710876465,-4.390202045440674,4.32589864730835
320600,-2.7936878204345703,2.8112752437591553,2.8637454509735107,2.85648775100708,-2.8133933544158936,-2.7943739891052246,-2.825867176055908,-2.76983642578125,-2.794055223464966,-2.7735767364501953,-2.7956221103668213,-2.8004586696624756,2.7730560302734375,2.7702436447143555,-2.8063395023345947,2.783522367477417
330200,0.8114938735961914,-0.7611470818519592,-0.7628633379936218,-0.8042686581611633,0.8292426466941833,0.7790709733963013,0.7531839609146118,0.755975067615509,0.7697862386703491,0.7357971668243408,0.7209873199462891,0.7410902976989746,-0.7320078015327454,-0.7599086165428162,0.7712720632553101,-0.7127538323402405
340300,0.38370659947395325,-0.3264649510383606,-0.3309926390647888,-0.636120080947876,0.3616790175437927,0.34668439626693726,0.36940866708755493,0.4339801073074341,0.3415394425392151,0.38653141260147095,0.3811973035335541,0.3647693693637848,-0.5121596455574036,-0.3755623400211334,0.41097310185432434,-0.40647751092910767
340400,1.0575724840164185,-1.027727723121643,-1.0305355787277222,-1.3835453987121582,1.0246682167053223,1.023939609527588,1.0166900157928467,1.0209975242614746,1.0639376640319824,1.019784927368164,1.0522669553756714,1.0037100315093994,-1.1247754096984863,-1.058351755142212,1.0532790422439575,-1.0390710830688477
340500,1.128204107284546,-1.0672954320907593,-1.1190879344940186,-1.1484450101852417,1.0813649892807007,1.0804535150527954,1.1446642875671387,1.1114730834960938,1.1215518712997437,1.1209262609481812,1.0852231979370117,1.1051361560821533,-0.9688991904258728,-1.1073887348175049,1.0866143703460693,-1.0957657098770142
